Date,Open,High,Low,Close,Adj Close,Volume
2007-12-10,140.190002,140.190002,140.190002,140.190002,108.900955,0
2007-12-11,136.649994,136.649994,136.649994,136.649994,106.151031,0
2007-12-12,137.490005,137.490005,137.490005,137.490005,106.803558,0
2007-12-13,137.669998,137.669998,137.669998,137.669998,106.943359,0
2007-12-14,135.779999,135.779999,135.779999,135.779999,105.475189,0
2007-12-17,133.740005,133.740005,133.740005,133.740005,103.890518,0
2007-12-18,134.580002,134.580002,134.580002,134.580002,104.543022,0
2007-12-19,134.399994,134.399994,134.399994,134.399994,104.403198,0
2007-12-20,135.100006,135.100006,135.100006,135.100006,104.946983,0
2007-12-21,136.589996,136.589996,136.589996,136.589996,106.718208,0
2007-12-24,137.699997,137.699997,137.699997,137.699997,107.585434,0
2007-12-26,137.809998,137.809998,137.809998,137.809998,107.671387,0
2007-12-27,135.880005,135.880005,135.880005,135.880005,106.163490,0
2007-12-28,136.080002,136.080002,136.080002,136.080002,106.319733,0
2007-12-31,135.149994,135.149994,135.149994,135.149994,105.593117,0
2008-01-02,133.229996,133.229996,133.229996,133.229996,104.093048,0
2008-01-03,133.229996,133.229996,133.229996,133.229996,104.093048,0
2008-01-04,129.960007,129.960007,129.960007,129.960007,101.538155,0
2008-01-07,130.369995,130.369995,130.369995,130.369995,101.858498,0
2008-01-08,128.029999,128.029999,128.029999,128.029999,100.030243,0
2008-01-09,129.779999,129.779999,129.779999,129.779999,101.397537,0
2008-01-10,130.809998,130.809998,130.809998,130.809998,102.202263,0
2008-01-11,129.039993,129.039993,129.039993,129.039993,100.819351,0
2008-01-14,130.440002,130.440002,130.440002,130.440002,101.913185,0
2008-01-15,127.190002,127.190002,127.190002,127.190002,99.373940,0
2008-01-16,126.489998,126.489998,126.489998,126.489998,98.827026,0
2008-01-17,122.820000,122.820000,122.820000,122.820000,95.959641,0
2008-01-18,122.080002,122.080002,122.080002,122.080002,95.381493,0
2008-01-22,120.720001,120.720001,120.720001,120.720001,94.318909,0
2008-01-23,123.309998,123.309998,123.309998,123.309998,96.342484,0
2008-01-24,124.559998,124.559998,124.559998,124.559998,97.319099,0
2008-01-25,122.580002,122.580002,122.580002,122.580002,95.772156,0
2008-01-28,124.730003,124.730003,124.730003,124.730003,97.451935,0
2008-01-29,125.510002,125.510002,125.510002,125.510002,98.061348,0
2008-01-30,124.919998,124.919998,124.919998,124.919998,97.600380,0
2008-01-31,127.029999,127.029999,127.029999,127.029999,99.248924,0
2008-02-01,128.589996,128.589996,128.589996,128.589996,100.467773,0
2008-02-04,127.250000,127.250000,127.250000,127.250000,99.420845,0
2008-02-05,123.190002,123.190002,123.190002,123.190002,96.248718,0
2008-02-06,122.300003,122.300003,122.300003,122.300003,95.553375,0
2008-02-07,123.290001,123.290001,123.290001,123.290001,96.326866,0
2008-02-08,122.769997,122.769997,122.769997,122.769997,95.920586,0
2008-02-11,123.500000,123.500000,123.500000,123.500000,96.490944,0
2008-02-12,124.410004,124.410004,124.410004,124.410004,97.201950,0
2008-02-13,126.150002,126.150002,126.150002,126.150002,98.561371,0
2008-02-14,124.459999,124.459999,124.459999,124.459999,97.241005,0
2008-02-15,124.570000,124.570000,124.570000,124.570000,97.326935,0
2008-02-19,124.470001,124.470001,124.470001,124.470001,97.248795,0
2008-02-20,125.510002,125.510002,125.510002,125.510002,98.061348,0
2008-02-21,123.940002,123.940002,123.940002,123.940002,96.834702,0
2008-02-22,124.930000,124.930000,124.930000,124.930000,97.608185,0
2008-02-25,126.660004,126.660004,126.660004,126.660004,98.959846,0
2008-02-26,127.540001,127.540001,127.540001,127.540001,99.647400,0
2008-02-27,127.449997,127.449997,127.449997,127.449997,99.577072,0
2008-02-28,126.320000,126.320000,126.320000,126.320000,98.694214,0
2008-02-29,122.910004,122.910004,122.910004,122.910004,96.029968,0
2008-03-03,122.970001,122.970001,122.970001,122.970001,96.076828,0
2008-03-04,122.550003,122.550003,122.550003,122.550003,95.748703,0
2008-03-05,123.250000,123.250000,123.250000,123.250000,96.295624,0
2008-03-06,120.559998,120.559998,120.559998,120.559998,94.193932,0
2008-03-07,119.550003,119.550003,119.550003,119.550003,93.404793,0
2008-03-10,117.709999,117.709999,117.709999,117.709999,91.967186,0
2008-03-11,122.080002,122.080002,122.080002,122.080002,95.381493,0
2008-03-12,121.019997,121.019997,121.019997,121.019997,94.553329,0
2008-03-13,121.639999,121.639999,121.639999,121.639999,95.037720,0
2008-03-14,119.120003,119.120003,119.120003,119.120003,93.068832,0
2008-03-17,118.070000,118.070000,118.070000,118.070000,92.248459,0
2008-03-18,123.080002,123.080002,123.080002,123.080002,96.162781,0
2008-03-19,120.089996,120.089996,120.089996,120.089996,93.826706,0
2008-03-20,122.959999,122.959999,122.959999,122.959999,96.069038,0
2008-03-24,124.849998,124.849998,124.849998,124.849998,97.545677,0
2008-03-25,125.129997,125.129997,125.129997,125.129997,97.764465,0
2008-03-26,124.040001,124.040001,124.040001,124.040001,96.912857,0
2008-03-27,122.019997,122.019997,122.019997,122.019997,95.818962,0
2008-03-28,121.059998,121.059998,121.059998,121.059998,95.065125,0
2008-03-31,121.750000,121.750000,121.750000,121.750000,95.606911,0
2008-04-01,126.120003,126.120003,126.120003,126.120003,99.038567,0
2008-04-02,125.900002,125.900002,125.900002,125.900002,98.865822,0
2008-04-03,126.070000,126.070000,126.070000,126.070000,98.999313,0
2008-04-04,126.169998,126.169998,126.169998,126.169998,99.077858,0
2008-04-07,126.360001,126.360001,126.360001,126.360001,99.227028,0
2008-04-08,125.760002,125.760002,125.760002,125.760002,98.755882,0
2008-04-09,124.760002,124.760002,124.760002,124.760002,97.970619,0
2008-04-10,125.320000,125.320000,125.320000,125.320000,98.410339,0
2008-04-11,122.769997,122.769997,122.769997,122.769997,96.407898,0
2008-04-14,122.360001,122.360001,122.360001,122.360001,96.085960,0
2008-04-15,122.919998,122.919998,122.919998,122.919998,96.525711,0
2008-04-16,125.730003,125.730003,125.730003,125.730003,98.732315,0
2008-04-17,125.809998,125.809998,125.809998,125.809998,98.795143,0
2008-04-18,128.089996,128.089996,128.089996,128.089996,100.585533,0
2008-04-21,127.900002,127.900002,127.900002,127.900002,100.436363,0
2008-04-22,126.769997,126.769997,126.769997,126.769997,99.548988,0
2008-04-23,127.139999,127.139999,127.139999,127.139999,99.839554,0
2008-04-24,127.959999,127.959999,127.959999,127.959999,100.483452,0
2008-04-25,128.789993,128.789993,128.789993,128.789993,101.135239,0
2008-04-28,128.660004,128.660004,128.660004,128.660004,101.033188,0
2008-04-29,128.160004,128.160004,128.160004,128.160004,100.640533,0
2008-04-30,127.680000,127.680000,127.680000,127.680000,100.263634,0
2008-05-01,129.889999,129.889999,129.889999,129.889999,101.999054,0
2008-05-02,130.309998,130.309998,130.309998,130.309998,102.328880,0
2008-05-05,129.729996,129.729996,129.729996,129.729996,101.873405,0
2008-05-06,130.729996,130.729996,130.729996,130.729996,102.658699,0
2008-05-07,128.410004,128.410004,128.410004,128.410004,100.836853,0
2008-05-08,128.880005,128.880005,128.880005,128.880005,101.205948,0
2008-05-09,128.050003,128.050003,128.050003,128.050003,100.554161,0
2008-05-12,129.460007,129.460007,129.460007,129.460007,101.661415,0
2008-05-13,129.440002,129.440002,129.440002,129.440002,101.645699,0
2008-05-14,129.979996,129.979996,129.979996,129.979996,102.069725,0
2008-05-15,131.389999,131.389999,131.389999,131.389999,103.176971,0
2008-05-16,131.550003,131.550003,131.550003,131.550003,103.302620,0
2008-05-19,131.679993,131.679993,131.679993,131.679993,103.404694,0
2008-05-20,130.460007,130.460007,130.460007,130.460007,102.446678,0
2008-05-21,128.380005,128.380005,128.380005,128.380005,100.813286,0
2008-05-22,128.729996,128.729996,128.729996,128.729996,101.088135,0
2008-05-23,127.029999,127.029999,127.029999,127.029999,99.753159,0
2008-05-27,127.900002,127.900002,127.900002,127.900002,100.436363,0
2008-05-28,128.440002,128.440002,128.440002,128.440002,100.860428,0
2008-05-29,129.139999,129.139999,129.139999,129.139999,101.410126,0
2008-05-30,129.330002,129.330002,129.330002,129.330002,101.559288,0
2008-06-02,127.980003,127.980003,127.980003,127.980003,100.499176,0
2008-06-03,127.239998,127.239998,127.239998,127.239998,99.918076,0
2008-06-04,127.260002,127.260002,127.260002,127.260002,99.933800,0
2008-06-05,129.750000,129.750000,129.750000,129.750000,101.889122,0
2008-06-06,125.760002,125.760002,125.760002,125.760002,98.755882,0
2008-06-09,125.860001,125.860001,125.860001,125.860001,98.834404,0
2008-06-10,125.559998,125.559998,125.559998,125.559998,98.598801,0
2008-06-11,123.459999,123.459999,123.459999,123.459999,96.949753,0
2008-06-12,123.879997,123.879997,123.879997,123.879997,97.279572,0
2008-06-13,125.739998,125.739998,125.739998,125.739998,98.740166,0
2008-06-16,125.760002,125.760002,125.760002,125.760002,98.755882,0
2008-06-17,124.910004,124.910004,124.910004,124.910004,98.088409,0
2008-06-18,123.699997,123.699997,123.699997,123.699997,97.138229,0
2008-06-19,124.190002,124.190002,124.190002,124.190002,97.523003,0
2008-06-20,121.889999,121.889999,121.889999,121.889999,95.716881,0
2008-06-23,121.889999,121.889999,121.889999,121.889999,95.716881,0
2008-06-24,121.550003,121.550003,121.550003,121.550003,95.449883,0
2008-06-25,122.269997,122.269997,122.269997,122.269997,96.015289,0
2008-06-26,118.120003,118.120003,118.120003,118.120003,93.209213,0
2008-06-27,117.680000,117.680000,117.680000,117.680000,92.861984,0
2008-06-30,117.830002,117.830002,117.830002,117.830002,92.980385,0
2008-07-01,118.309998,118.309998,118.309998,118.309998,93.359146,0
2008-07-02,116.160004,116.160004,116.160004,116.160004,91.662560,0
2008-07-03,116.290001,116.290001,116.290001,116.290001,91.765167,0
2008-07-07,115.320000,115.320000,115.320000,115.320000,90.999741,0
2008-07-08,117.339996,117.339996,117.339996,117.339996,92.593719,0
2008-07-09,114.680000,114.680000,114.680000,114.680000,90.494682,0
2008-07-10,115.480003,115.480003,115.480003,115.480003,91.125954,0
2008-07-11,114.199997,114.199997,114.199997,114.199997,90.115921,0
2008-07-14,113.169998,113.169998,113.169998,113.169998,89.303123,0
2008-07-15,111.940002,111.940002,111.940002,111.940002,88.332565,0
2008-07-16,114.769997,114.769997,114.769997,114.769997,90.565704,0
2008-07-17,116.150002,116.150002,116.150002,116.150002,91.654663,0
2008-07-18,116.180000,116.180000,116.180000,116.180000,91.678360,0
2008-07-21,116.120003,116.120003,116.120003,116.120003,91.631012,0
2008-07-22,117.690002,117.690002,117.690002,117.690002,92.869873,0
2008-07-23,118.169998,118.169998,118.169998,118.169998,93.248688,0
2008-07-24,115.440002,115.440002,115.440002,115.440002,91.094421,0
2008-07-25,115.919998,115.919998,115.919998,115.919998,91.473160,0
2008-07-28,113.769997,113.769997,113.769997,113.769997,89.776604,0
2008-07-29,116.430000,116.430000,116.430000,116.430000,91.875626,0
2008-07-30,118.389999,118.389999,118.389999,118.389999,93.422256,0
2008-07-31,116.860001,116.860001,116.860001,116.860001,92.214951,0
2008-08-01,116.209999,116.209999,116.209999,116.209999,91.702011,0
2008-08-04,115.169998,115.169998,115.169998,115.169998,90.881340,0
2008-08-05,118.489998,118.489998,118.489998,118.489998,93.501175,0
2008-08-06,118.940002,118.940002,118.940002,118.940002,93.856285,0
2008-08-07,116.820000,116.820000,116.820000,116.820000,92.183372,0
2008-08-08,119.610001,119.610001,119.610001,119.610001,94.384964,0
2008-08-11,120.470001,120.470001,120.470001,120.470001,95.063606,0
2008-08-12,119.029999,119.029999,119.029999,119.029999,93.927299,0
2008-08-13,118.720001,118.720001,118.720001,118.720001,93.682693,0
2008-08-14,119.379997,119.379997,119.379997,119.379997,94.203499,0
2008-08-15,119.879997,119.879997,119.879997,119.879997,94.598053,0
2008-08-18,118.080002,118.080002,118.080002,118.080002,93.177620,0
2008-08-19,116.989998,116.989998,116.989998,116.989998,92.317520,0
2008-08-20,117.720001,117.720001,117.720001,117.720001,92.893562,0
2008-08-21,118.019997,118.019997,118.019997,118.019997,93.130310,0
2008-08-22,119.370003,119.370003,119.370003,119.370003,94.195572,0
2008-08-25,117.029999,117.029999,117.029999,117.029999,92.349113,0
2008-08-26,117.459999,117.459999,117.459999,117.459999,92.688393,0
2008-08-27,118.419998,118.419998,118.419998,118.419998,93.445953,0
2008-08-28,120.199997,120.199997,120.199997,120.199997,94.850578,0
2008-08-29,118.550003,118.550003,118.550003,118.550003,93.548546,0
2008-09-02,118.070000,118.070000,118.070000,118.070000,93.169754,0
2008-09-03,117.889999,117.889999,117.889999,117.889999,93.027718,0
2008-09-04,114.370003,114.370003,114.370003,114.370003,90.250053,0
2008-09-05,114.879997,114.879997,114.879997,114.879997,90.652534,0
2008-09-08,117.250000,117.250000,117.250000,117.250000,92.522720,0
2008-09-09,113.250000,113.250000,113.250000,113.250000,89.366280,0
2008-09-10,113.949997,113.949997,113.949997,113.949997,89.918633,0
2008-09-11,115.559998,115.559998,115.559998,115.559998,91.189102,0
2008-09-12,115.809998,115.809998,115.809998,115.809998,91.386383,0
2008-09-15,110.379997,110.379997,110.379997,110.379997,87.101532,0
2008-09-16,112.290001,112.290001,112.290001,112.290001,88.608742,0
2008-09-17,107.000000,107.000000,107.000000,107.000000,84.434349,0
2008-09-18,111.660004,111.660004,111.660004,111.660004,88.111580,0
2008-09-19,116.160004,116.160004,116.160004,116.160004,91.662560,0
2008-09-22,111.730003,111.730003,111.730003,111.730003,88.166809,0
2008-09-23,109.980003,109.980003,109.980003,109.980003,86.785889,0
2008-09-24,109.769997,109.769997,109.769997,109.769997,86.620201,0
2008-09-25,111.269997,111.269997,111.269997,111.269997,88.331734,0
2008-09-26,111.650002,111.650002,111.650002,111.650002,88.633385,0
2008-09-29,101.849998,101.849998,101.849998,101.849998,80.853653,0
2008-09-30,107.370003,107.370003,107.370003,107.370003,85.235718,0
2008-10-01,106.900002,106.900002,106.900002,106.900002,84.862617,0
2008-10-02,102.610001,102.610001,102.610001,102.610001,81.456955,0
2008-10-03,101.230003,101.230003,101.230003,101.230003,80.361465,0
2008-10-06,97.330002,97.330002,97.330002,97.330002,77.265465,0
2008-10-07,91.750000,91.750000,91.750000,91.750000,72.835785,0
2008-10-08,90.760002,90.760002,90.760002,90.760002,72.049858,0
2008-10-09,83.839996,83.839996,83.839996,83.839996,66.556442,0
2008-10-10,82.870003,82.870003,82.870003,82.870003,65.786385,0
2008-10-13,92.459999,92.459999,92.459999,92.459999,73.399399,0
2008-10-14,91.970001,91.970001,91.970001,91.970001,73.010384,0
2008-10-15,83.680000,83.680000,83.680000,83.680000,66.429398,0
2008-10-16,87.230003,87.230003,87.230003,87.230003,69.247551,0
2008-10-17,86.690002,86.690002,86.690002,86.690002,68.818893,0
2008-10-20,90.830002,90.830002,90.830002,90.830002,72.105408,0
2008-10-21,88.029999,88.029999,88.029999,88.029999,69.882652,0
2008-10-22,82.680000,82.680000,82.680000,82.680000,65.635551,0
2008-10-23,83.730003,83.730003,83.730003,83.730003,66.469086,0
2008-10-24,80.830002,80.830002,80.830002,80.830002,64.166916,0
2008-10-27,78.260002,78.260002,78.260002,78.260002,62.126740,0
2008-10-28,86.709999,86.709999,86.709999,86.709999,68.834747,0
2008-10-29,85.760002,85.760002,85.760002,85.760002,68.080612,0
2008-10-30,88.000000,88.000000,88.000000,88.000000,69.858818,0
2008-10-31,89.349998,89.349998,89.349998,89.349998,70.930519,0
2008-11-03,89.120003,89.120003,89.120003,89.120003,70.747948,0
2008-11-04,92.760002,92.760002,92.760002,92.760002,73.637527,0
2008-11-05,87.930000,87.930000,87.930000,87.930000,69.803246,0
2008-11-06,83.529999,83.529999,83.529999,83.529999,66.310295,0
2008-11-07,85.970001,85.970001,85.970001,85.970001,68.247307,0
2008-11-10,84.900002,84.900002,84.900002,84.900002,67.397881,0
2008-11-11,83.019997,83.019997,83.019997,83.019997,65.905441,0
2008-11-12,78.760002,78.760002,78.760002,78.760002,62.523636,0
2008-11-13,84.209999,84.209999,84.209999,84.209999,66.850159,0
2008-11-14,80.709999,80.709999,80.709999,80.709999,64.071648,0
2008-11-17,78.639999,78.639999,78.639999,78.639999,62.428379,0
2008-11-18,79.440002,79.440002,79.440002,79.440002,63.063446,0
2008-11-19,74.589996,74.589996,74.589996,74.589996,59.213268,0
2008-11-20,69.580002,69.580002,69.580002,69.580002,55.236111,0
2008-11-21,74.000000,74.000000,74.000000,74.000000,58.744915,0
2008-11-24,78.790001,78.790001,78.790001,78.790001,62.547466,0
2008-11-25,79.320000,79.320000,79.320000,79.320000,62.968201,0
2008-11-26,82.150002,82.150002,82.150002,82.150002,65.214806,0
2008-11-28,82.949997,82.949997,82.949997,82.949997,65.849861,0
2008-12-01,75.550003,75.550003,75.550003,75.550003,59.975388,0
2008-12-02,78.570000,78.570000,78.570000,78.570000,62.372810,0
2008-12-03,80.639999,80.639999,80.639999,80.639999,64.016090,0
2008-12-04,78.290001,78.290001,78.290001,78.290001,62.150517,0
2008-12-05,81.139999,81.139999,81.139999,81.139999,64.413017,0
2008-12-08,84.269997,84.269997,84.269997,84.269997,66.897774,0
2008-12-09,82.320000,82.320000,82.320000,82.320000,65.349777,0
2008-12-10,83.309998,83.309998,83.309998,83.309998,66.135658,0
2008-12-11,80.959999,80.959999,80.959999,80.959999,64.270111,0
2008-12-12,81.529999,81.529999,81.529999,81.529999,64.722580,0
2008-12-15,80.500000,80.500000,80.500000,80.500000,63.904964,0
2008-12-16,84.629997,84.629997,84.629997,84.629997,67.183510,0
2008-12-17,83.820000,83.820000,83.820000,83.820000,66.540520,0
2008-12-18,82.059998,82.059998,82.059998,82.059998,65.143341,0
