Date,Open,High,Low,Close,Adj Close,Volume
2011-08-04,30.620001,30.620001,30.620001,30.620001,27.526134,0
2011-08-05,30.549999,30.549999,30.549999,30.549999,27.463200,0
2011-08-08,28.540001,28.540001,28.540001,28.540001,25.656294,0
2011-08-09,29.920000,29.920000,29.920000,29.920000,26.896862,0
2011-08-10,28.730000,28.730000,28.730000,28.730000,25.827091,0
2011-08-11,30.040001,30.040001,30.040001,30.040001,27.004734,0
2011-08-12,30.330000,30.330000,30.330000,30.330000,27.265432,0
2011-08-15,30.879999,30.879999,30.879999,30.879999,27.759855,0
2011-08-16,30.590000,30.590000,30.590000,30.590000,27.499155,0
2011-08-17,30.530001,30.530001,30.530001,30.530001,27.445221,0
2011-08-18,29.020000,29.020000,29.020000,29.020000,26.087793,0
2011-08-19,28.540001,28.540001,28.540001,28.540001,25.656294,0
2011-08-22,28.590000,28.590000,28.590000,28.590000,25.701239,0
2011-08-23,29.680000,29.680000,29.680000,29.680000,26.681107,0
2011-08-24,30.020000,30.020000,30.020000,30.020000,26.986752,0
2011-08-25,29.500000,29.500000,29.500000,29.500000,26.519291,0
2011-08-26,30.120001,30.120001,30.120001,30.120001,27.076651,0
2011-08-29,30.950001,30.950001,30.950001,30.950001,27.822786,0
2011-08-30,31.100000,31.100000,31.100000,31.100000,27.957630,0
2011-08-31,31.219999,31.219999,31.219999,31.219999,28.065504,0
2011-09-01,30.879999,30.879999,30.879999,30.879999,27.759855,0
2011-09-02,30.129999,30.129999,30.129999,30.129999,27.085640,0
2011-09-06,30.000000,30.000000,30.000000,30.000000,26.968775,0
2011-09-07,30.840000,30.840000,30.840000,30.840000,27.723900,0
2011-09-08,30.559999,30.559999,30.559999,30.559999,27.472187,0
2011-09-09,29.730000,29.730000,29.730000,29.730000,26.726057,0
2011-09-12,29.940001,29.940001,29.940001,29.940001,26.914839,0
2011-09-13,30.299999,30.299999,30.299999,30.299999,27.238466,0
2011-09-14,30.770000,30.770000,30.770000,30.770000,27.660969,0
2011-09-15,31.270000,31.270000,31.270000,31.270000,28.110455,0
2011-09-16,31.440001,31.440001,31.440001,31.440001,28.263283,0
2011-09-19,31.240000,31.240000,31.240000,31.240000,28.083479,0
2011-09-20,31.120001,31.120001,31.120001,31.120001,27.975611,0
2011-09-21,30.299999,30.299999,30.299999,30.299999,27.238466,0
2011-09-22,29.160000,29.160000,29.160000,29.160000,26.290873,0
2011-09-23,29.340000,29.340000,29.340000,29.340000,26.453163,0
2011-09-26,29.930000,29.930000,29.930000,29.930000,26.985106,0
2011-09-27,30.250000,30.250000,30.250000,30.250000,27.273624,0
2011-09-28,29.590000,29.590000,29.590000,29.590000,26.678562,0
2011-09-29,29.559999,29.559999,29.559999,29.559999,26.651512,0
2011-09-30,28.760000,28.760000,28.760000,28.760000,25.930235,0
2011-10-03,27.940001,27.940001,27.940001,27.940001,25.190910,0
2011-10-04,28.610001,28.610001,28.610001,28.610001,25.794991,0
2011-10-05,29.209999,29.209999,29.209999,29.209999,26.335949,0
2011-10-06,29.799999,29.799999,29.799999,29.799999,26.867903,0
2011-10-07,29.580000,29.580000,29.580000,29.580000,26.669550,0
2011-10-10,30.590000,30.590000,30.590000,30.590000,27.580166,0
2011-10-11,30.680000,30.680000,30.680000,30.680000,27.661322,0
2011-10-12,30.920000,30.920000,30.920000,30.920000,27.877701,0
2011-10-13,30.980000,30.980000,30.980000,30.980000,27.931791,0
2011-10-14,31.610001,31.610001,31.610001,31.610001,28.499811,0
2011-10-17,31.000000,31.000000,31.000000,31.000000,27.949829,0
2011-10-18,31.500000,31.500000,31.500000,31.500000,28.400635,0
2011-10-19,30.990000,30.990000,30.990000,30.990000,27.940815,0
2011-10-20,31.049999,31.049999,31.049999,31.049999,27.994902,0
2011-10-21,31.660000,31.660000,31.660000,31.660000,28.544889,0
2011-10-24,32.189999,32.189999,32.189999,32.189999,29.022745,0
2011-10-25,31.540001,31.540001,31.540001,31.540001,28.436699,0
2011-10-26,31.760000,31.760000,31.760000,31.760000,28.635054,0
2011-10-27,32.799999,32.799999,32.799999,32.799999,29.572721,0
2011-10-28,32.869999,32.869999,32.869999,32.869999,29.635838,0
2011-10-31,32.150002,32.150002,32.150002,32.150002,28.986677,0
2011-11-01,31.309999,31.309999,31.309999,31.309999,28.229324,0
2011-11-02,31.780001,31.780001,31.780001,31.780001,28.653080,0
2011-11-03,32.410000,32.410000,32.410000,32.410000,29.221096,0
2011-11-04,32.290001,32.290001,32.290001,32.290001,29.112902,0
2011-11-07,32.430000,32.430000,32.430000,32.430000,29.239134,0
2011-11-08,32.810001,32.810001,32.810001,32.810001,29.581745,0
2011-11-09,31.610001,31.610001,31.610001,31.610001,28.499811,0
2011-11-10,31.799999,31.799999,31.799999,31.799999,28.671120,0
2011-11-11,32.450001,32.450001,32.450001,32.450001,29.257160,0
2011-11-14,32.230000,32.230000,32.230000,32.230000,29.058807,0
2011-11-15,32.450001,32.450001,32.450001,32.450001,29.257160,0
2011-11-16,31.950001,31.950001,31.950001,31.950001,28.806355,0
2011-11-17,31.320000,31.320000,31.320000,31.320000,28.238342,0
2011-11-18,31.250000,31.250000,31.250000,31.250000,28.175234,0
2011-11-21,30.700001,30.700001,30.700001,30.700001,27.679354,0
2011-11-22,30.660000,30.660000,30.660000,30.660000,27.643286,0
2011-11-23,29.990000,29.990000,29.990000,29.990000,27.039207,0
2011-11-25,29.879999,29.879999,29.879999,29.879999,26.940031,0
2011-11-28,30.830000,30.830000,30.830000,30.830000,27.796558,0
2011-11-29,30.860001,30.860001,30.860001,30.860001,27.823608,0
2011-11-30,32.110001,32.110001,32.110001,32.110001,28.950615,0
2011-12-01,32.119999,32.119999,32.119999,32.119999,28.959629,0
2011-12-02,32.080002,32.080002,32.080002,32.080002,28.923565,0
2011-12-05,32.369999,32.369999,32.369999,32.369999,29.185032,0
2011-12-06,32.330002,32.330002,32.330002,32.330002,29.148979,0
2011-12-07,32.299999,32.299999,32.299999,32.299999,29.121920,0
2011-12-08,31.700001,31.700001,31.700001,31.700001,28.580954,0
2011-12-09,32.230000,32.230000,32.230000,32.230000,29.058807,0
2011-12-12,31.799999,31.799999,31.799999,31.799999,28.671120,0
2011-12-13,31.420000,31.420000,31.420000,31.420000,28.328512,0
2011-12-14,30.940001,30.940001,30.940001,30.940001,27.895737,0
2011-12-15,30.980000,30.980000,30.980000,30.980000,27.931791,0
2011-12-16,31.120001,31.120001,31.120001,31.120001,28.058025,0
2011-12-19,30.790001,30.790001,30.790001,30.790001,27.760494,0
2011-12-20,31.730000,31.730000,31.730000,31.730000,28.608002,0
2011-12-21,31.600000,31.600000,31.600000,31.600000,28.490795,0
2011-12-22,31.660000,31.660000,31.660000,31.660000,28.650976,0
2011-12-23,31.950001,31.950001,31.950001,31.950001,28.913408,0
2011-12-27,32.000000,32.000000,32.000000,32.000000,28.958652,0
2011-12-28,31.590000,31.590000,31.590000,31.590000,28.587622,0
2011-12-29,31.900000,31.900000,31.900000,31.900000,28.868162,0
2011-12-30,31.790001,31.790001,31.790001,31.790001,28.768618,0
2012-01-03,32.259998,32.259998,32.259998,32.259998,29.193949,0
2012-01-04,32.310001,32.310001,32.310001,32.310001,29.239199,0
2012-01-05,32.419998,32.419998,32.419998,32.419998,29.338739,0
2012-01-06,32.400002,32.400002,32.400002,32.400002,29.320648,0
2012-01-09,32.430000,32.430000,32.430000,32.430000,29.347790,0
2012-01-10,32.720001,32.720001,32.720001,32.720001,29.610226,0
2012-01-11,32.709999,32.709999,32.709999,32.709999,29.601173,0
2012-01-12,32.820000,32.820000,32.820000,32.820000,29.700718,0
2012-01-13,32.660000,32.660000,32.660000,32.660000,29.555925,0
2012-01-17,32.860001,32.860001,32.860001,32.860001,29.736925,0
2012-01-18,33.250000,33.250000,33.250000,33.250000,30.089851,0
2012-01-19,33.470001,33.470001,33.470001,33.470001,30.288944,0
2012-01-20,33.389999,33.389999,33.389999,33.389999,30.216553,0
2012-01-23,33.439999,33.439999,33.439999,33.439999,30.261801,0
2012-01-24,33.480000,33.480000,33.480000,33.480000,30.297995,0
2012-01-25,33.930000,33.930000,33.930000,33.930000,30.705233,0
2012-01-26,33.759998,33.759998,33.759998,33.759998,30.551388,0
2012-01-27,33.779999,33.779999,33.779999,33.779999,30.569485,0
2012-01-30,33.750000,33.750000,33.750000,33.750000,30.542336,0
2012-01-31,33.779999,33.779999,33.779999,33.779999,30.569485,0
2012-02-01,34.070000,34.070000,34.070000,34.070000,30.831924,0
2012-02-02,34.150002,34.150002,34.150002,34.150002,30.904316,0
2012-02-03,34.639999,34.639999,34.639999,34.639999,31.347746,0
2012-02-06,34.639999,34.639999,34.639999,34.639999,31.347746,0
2012-02-07,34.700001,34.700001,34.700001,34.700001,31.402046,0
2012-02-08,34.770000,34.770000,34.770000,34.770000,31.465391,0
2012-02-09,34.910000,34.910000,34.910000,34.910000,31.592087,0
2012-02-10,34.689999,34.689999,34.689999,34.689999,31.392992,0
2012-02-13,34.950001,34.950001,34.950001,34.950001,31.628286,0
2012-02-14,35.000000,35.000000,35.000000,35.000000,31.673532,0
2012-02-15,34.810001,34.810001,34.810001,34.810001,31.501600,0
2012-02-16,35.160000,35.160000,35.160000,35.160000,31.818331,0
2012-02-17,35.160000,35.160000,35.160000,35.160000,31.818331,0
2012-02-21,35.169998,35.169998,35.169998,35.169998,31.827381,0
2012-02-22,35.150002,35.150002,35.150002,35.150002,31.809271,0
2012-02-23,35.330002,35.330002,35.330002,35.330002,31.972172,0
2012-02-24,35.430000,35.430000,35.430000,35.430000,32.062679,0
2012-02-27,35.450001,35.450001,35.450001,35.450001,32.080765,0
2012-02-28,35.580002,35.580002,35.580002,35.580002,32.198410,0
2012-02-29,35.430000,35.430000,35.430000,35.430000,32.062679,0
2012-03-01,35.669998,35.669998,35.669998,35.669998,32.279850,0
2012-03-02,35.560001,35.560001,35.560001,35.560001,32.180305,0
2012-03-05,35.349998,35.349998,35.349998,35.349998,31.990265,0
2012-03-06,34.830002,34.830002,34.830002,34.830002,31.519691,0
2012-03-07,35.090000,35.090000,35.090000,35.090000,31.754974,0
2012-03-08,35.509998,35.509998,35.509998,35.509998,32.135052,0
2012-03-09,35.650002,35.650002,35.650002,35.650002,32.261757,0
2012-03-12,35.590000,35.590000,35.590000,35.590000,32.207455,0
2012-03-13,36.180000,36.180000,36.180000,36.180000,32.741379,0
2012-03-14,36.189999,36.189999,36.189999,36.189999,32.750431,0
2012-03-15,36.369999,36.369999,36.369999,36.369999,32.913315,0
2012-03-16,36.410000,36.410000,36.410000,36.410000,32.949512,0
2012-03-19,36.610001,36.610001,36.610001,36.610001,33.130516,0
2012-03-20,36.470001,36.470001,36.470001,36.470001,33.003822,0
2012-03-21,36.450001,36.450001,36.450001,36.450001,32.985729,0
2012-03-22,36.230000,36.230000,36.230000,36.230000,32.786625,0
2012-03-23,36.209999,36.209999,36.209999,36.209999,32.858322,0
2012-03-26,36.730000,36.730000,36.730000,36.730000,33.330177,0
2012-03-27,36.669998,36.669998,36.669998,36.669998,33.275742,0
2012-03-28,36.480000,36.480000,36.480000,36.480000,33.103336,0
2012-03-29,36.450001,36.450001,36.450001,36.450001,33.076107,0
2012-03-30,36.540001,36.540001,36.540001,36.540001,33.157776,0
2012-04-02,36.869999,36.869999,36.869999,36.869999,33.457226,0
2012-04-03,36.840000,36.840000,36.840000,36.840000,33.430008,0
2012-04-04,36.419998,36.419998,36.419998,36.419998,33.048870,0
2012-04-05,36.520000,36.520000,36.520000,36.520000,33.139618,0
2012-04-09,36.139999,36.139999,36.139999,36.139999,32.794804,0
2012-04-10,35.500000,35.500000,35.500000,35.500000,32.214027,0
2012-04-11,35.770000,35.770000,35.770000,35.770000,32.459049,0
2012-04-12,36.270000,36.270000,36.270000,36.270000,32.912769,0
2012-04-13,35.880001,35.880001,35.880001,35.880001,32.558868,0
2012-04-16,35.660000,35.660000,35.660000,35.660000,32.359234,0
2012-04-17,36.279999,36.279999,36.279999,36.279999,32.921825,0
2012-04-18,36.180000,36.180000,36.180000,36.180000,32.831089,0
2012-04-19,35.910000,35.910000,35.910000,35.910000,32.586090,0
2012-04-20,35.900002,35.900002,35.900002,35.900002,32.577015,0
2012-04-23,35.560001,35.560001,35.560001,35.560001,32.268486,0
2012-04-24,35.509998,35.509998,35.509998,35.509998,32.223106,0
2012-04-25,36.200001,36.200001,36.200001,36.200001,32.849236,0
2012-04-26,36.459999,36.459999,36.459999,36.459999,33.085167,0
2012-04-27,36.630001,36.630001,36.630001,36.630001,33.239445,0
2012-04-30,36.430000,36.430000,36.430000,36.430000,33.057964,0
2012-05-01,36.549999,36.549999,36.549999,36.549999,33.166851,0
2012-05-02,36.570000,36.570000,36.570000,36.570000,33.184998,0
2012-05-03,36.230000,36.230000,36.230000,36.230000,32.876461,0
2012-05-04,35.549999,35.549999,35.549999,35.549999,32.259396,0
2012-05-07,35.549999,35.549999,35.549999,35.549999,32.259396,0
2012-05-08,35.380001,35.380001,35.380001,35.380001,32.105141,0
2012-05-09,35.209999,35.209999,35.209999,35.209999,31.950884,0
2012-05-10,35.189999,35.189999,35.189999,35.189999,31.932722,0
2012-05-11,35.150002,35.150002,35.150002,35.150002,31.896427,0
2012-05-14,34.759998,34.759998,34.759998,34.759998,31.542540,0
2012-05-15,34.610001,34.610001,34.610001,34.610001,31.406410,0
2012-05-16,34.459999,34.459999,34.459999,34.459999,31.270298,0
2012-05-17,33.810001,33.810001,33.810001,33.810001,30.680471,0
2012-05-18,33.520000,33.520000,33.520000,33.520000,30.417309,0
2012-05-21,34.299999,34.299999,34.299999,34.299999,31.125111,0
2012-05-22,34.279999,34.279999,34.279999,34.279999,31.106953,0
2012-05-23,34.459999,34.459999,34.459999,34.459999,31.270298,0
2012-05-24,34.419998,34.419998,34.419998,34.419998,31.234001,0
2012-05-25,34.330002,34.330002,34.330002,34.330002,31.152334,0
2012-05-29,34.750000,34.750000,34.750000,34.750000,31.533463,0
2012-05-30,34.270000,34.270000,34.270000,34.270000,31.097885,0
2012-05-31,34.110001,34.110001,34.110001,34.110001,30.952705,0
2012-06-01,33.169998,33.169998,33.169998,33.169998,30.099705,0
2012-06-04,33.250000,33.250000,33.250000,33.250000,30.172297,0
2012-06-05,33.439999,33.439999,33.439999,33.439999,30.344715,0
2012-06-06,34.189999,34.189999,34.189999,34.189999,31.025299,0
2012-06-07,34.119999,34.119999,34.119999,34.119999,30.961767,0
2012-06-08,34.389999,34.389999,34.389999,34.389999,31.206783,0
2012-06-11,33.900002,33.900002,33.900002,33.900002,30.762140,0
2012-06-12,34.279999,34.279999,34.279999,34.279999,31.106953,0
2012-06-13,33.950001,33.950001,33.950001,33.950001,30.807510,0
2012-06-14,34.240002,34.240002,34.240002,34.240002,31.070660,0
2012-06-15,34.619999,34.619999,34.619999,34.619999,31.415491,0
2012-06-18,34.830002,34.830002,34.830002,34.830002,31.606058,0
2012-06-19,35.169998,35.169998,35.169998,35.169998,31.914587,0
2012-06-20,35.090000,35.090000,35.090000,35.090000,31.841986,0
2012-06-21,34.230000,34.230000,34.230000,34.230000,31.061592,0
2012-06-22,34.389999,34.389999,34.389999,34.389999,31.305555,0
2012-06-25,33.830002,33.830002,33.830002,33.830002,30.795776,0
2012-06-26,34.000000,34.000000,34.000000,34.000000,30.950535,0
2012-06-27,34.240002,34.240002,34.240002,34.240002,31.169006,0
2012-06-28,34.070000,34.070000,34.070000,34.070000,31.014256,0
2012-06-29,35.009998,35.009998,35.009998,35.009998,31.869942,0
2012-07-02,35.110001,35.110001,35.110001,35.110001,31.960966,0
2012-07-03,35.410000,35.410000,35.410000,35.410000,32.234074,0
2012-07-05,35.380001,35.380001,35.380001,35.380001,32.206760,0
2012-07-06,34.980000,34.980000,34.980000,34.980000,31.842638,0
2012-07-09,34.919998,34.919998,34.919998,34.919998,31.788019,0
2012-07-10,34.610001,34.610001,34.610001,34.610001,31.505812,0
2012-07-11,34.490002,34.490002,34.490002,34.490002,31.396587,0
2012-07-12,34.299999,34.299999,34.299999,34.299999,31.223619,0
2012-07-13,34.830002,34.830002,34.830002,34.830002,31.706093,0
2012-07-16,34.720001,34.720001,34.720001,34.720001,31.605951,0
2012-07-17,34.919998,34.919998,34.919998,34.919998,31.788019,0
2012-07-18,35.230000,35.230000,35.230000,35.230000,32.070217,0
2012-07-19,35.509998,35.509998,35.509998,35.509998,32.325092,0
2012-07-20,35.110001,35.110001,35.110001,35.110001,31.960966,0
2012-07-23,34.759998,34.759998,34.759998,34.759998,31.642378,0
2012-07-24,34.430000,34.430000,34.430000,34.430000,31.341967,0
2012-07-25,34.380001,34.380001,34.380001,34.380001,31.296452,0
2012-07-26,34.950001,34.950001,34.950001,34.950001,31.815332,0
2012-07-27,35.680000,35.680000,35.680000,35.680000,32.479866,0
2012-07-30,35.650002,35.650002,35.650002,35.650002,32.452549,0
2012-07-31,35.459999,35.459999,35.459999,35.459999,32.279591,0
2012-08-01,35.299999,35.299999,35.299999,35.299999,32.133938,0
2012-08-02,35.139999,35.139999,35.139999,35.139999,31.988283,0
2012-08-03,35.820000,35.820000,35.820000,35.820000,32.607296,0
2012-08-06,35.939999,35.939999,35.939999,35.939999,32.716526,0
2012-08-07,36.200001,36.200001,36.200001,36.200001,32.953209,0
2012-08-08,36.169998,36.169998,36.169998,36.169998,32.925896,0
2012-08-09,36.209999,36.209999,36.209999,36.209999,32.962326,0
2012-08-10,36.270000,36.270000,36.270000,36.270000,33.016945,0
2012-08-13,36.270000,36.270000,36.270000,36.270000,33.016945,0
2012-08-14,36.290001,36.290001,36.290001,36.290001,33.035145,0
2012-08-15,36.400002,36.400002,36.400002,36.400002,33.135277,0
2012-08-16,36.730000,36.730000,36.730000,36.730000,33.435673,0
2012-08-17,36.869999,36.869999,36.869999,36.869999,33.563122,0
2012-08-20,36.830002,36.830002,36.830002,36.830002,33.526711,0
2012-08-21,36.700001,36.700001,36.700001,36.700001,33.408367,0
2012-08-22,36.770000,36.770000,36.770000,36.770000,33.472103,0
2012-08-23,36.490002,36.490002,36.490002,36.490002,33.217197,0
2012-08-24,36.709999,36.709999,36.709999,36.709999,33.417465,0
2012-08-27,36.730000,36.730000,36.730000,36.730000,33.435673,0
2012-08-28,36.709999,36.709999,36.709999,36.709999,33.417465,0
2012-08-29,36.750000,36.750000,36.750000,36.750000,33.453880,0
2012-08-30,36.430000,36.430000,36.430000,36.430000,33.162594,0
2012-08-31,36.650002,36.650002,36.650002,36.650002,33.362854,0
2012-09-04,36.630001,36.630001,36.630001,36.630001,33.344654,0
2012-09-05,36.570000,36.570000,36.570000,36.570000,33.290020,0
2012-09-06,37.310001,37.310001,37.310001,37.310001,33.963665,0
2012-09-07,37.450001,37.450001,37.450001,37.450001,34.091106,0
2012-09-10,37.160000,37.160000,37.160000,37.160000,33.827118,0
2012-09-11,37.230000,37.230000,37.230000,37.230000,33.890842,0
2012-09-12,37.349998,37.349998,37.349998,37.349998,34.000080,0
2012-09-13,37.910000,37.910000,37.910000,37.910000,34.509846,0
2012-09-14,38.150002,38.150002,38.150002,38.150002,34.728313,0
2012-09-17,38.090000,38.090000,38.090000,38.090000,34.673698,0
2012-09-18,38.040001,38.040001,38.040001,38.040001,34.628170,0
2012-09-19,38.110001,38.110001,38.110001,38.110001,34.691898,0
2012-09-20,38.000000,38.000000,38.000000,38.000000,34.591766,0
2012-09-21,37.869999,37.869999,37.869999,37.869999,34.589031,0
2012-09-24,37.700001,37.700001,37.700001,37.700001,34.433758,0
2012-09-25,37.250000,37.250000,37.250000,37.250000,34.022743,0
2012-09-26,37.000000,37.000000,37.000000,37.000000,33.794403,0
2012-09-27,37.439999,37.439999,37.439999,37.439999,34.196281,0
2012-09-28,37.270000,37.270000,37.270000,37.270000,34.041019,0
2012-10-01,37.330002,37.330002,37.330002,37.330002,34.095818,0
2012-10-02,37.349998,37.349998,37.349998,37.349998,34.114094,0
2012-10-03,37.529999,37.529999,37.529999,37.529999,34.278492,0
2012-10-04,37.730000,37.730000,37.730000,37.730000,34.461159,0
2012-10-05,37.669998,37.669998,37.669998,37.669998,34.406364,0
2012-10-08,37.480000,37.480000,37.480000,37.480000,34.232819,0
2012-10-09,37.020000,37.020000,37.020000,37.020000,33.812672,0
2012-10-10,36.830002,36.830002,36.830002,36.830002,33.639133,0
2012-10-11,36.820000,36.820000,36.820000,36.820000,33.630001,0
2012-10-12,36.830002,36.830002,36.830002,36.830002,33.639133,0
2012-10-15,37.099998,37.099998,37.099998,37.099998,33.885738,0
2012-10-16,37.520000,37.520000,37.520000,37.520000,34.269356,0
